instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1198,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes the ability to handle large numbers of edits to MEMIT and cites the paper that introduces MEMIT. As the introducer/authoritative description of MEMIT, this paper is an appropriate source for claims about its capabilities.",Mass-Editing Memory in a Transformer,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the ability to handle large numbers of edits to MEMIT and cites the paper that introduces MEMIT. As the introducer/authoritative description of MEMIT, this paper is an appropriate source for claims about its capabilities."",
  ""evidence_quote"": ""Mass-Editing Memory in a Transformer""
}",1180,87,0.002345,2.788,
1200,citeme,VALID,VALID,SUPPORTED,The cited work 'Measuring Calibration in Deep Learning' is the well-known paper that introduced alternative calibration metrics including Adaptive Calibration Error (ACE) and Static Calibration Error (SCE) as extensions of ECE to account for all classes per bin. Citing it for proposing ACE and SCE is appropriate.,,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work 'Measuring Calibration in Deep Learning' is the well-known paper that introduced alternative calibration metrics including Adaptive Calibration Error (ACE) and Static Calibration Error (SCE) as extensions of ECE to account for all classes per bin. Citing it for proposing ACE and SCE is appropriate."",
  ""evidence_quote"": """"
}",1204,92,0.002425,2.869,
1201,citeme,VALID,VALID,SUPPORTED,The sentence names and defines the 'after-kernel' as the empirical NTK after training; a paper titled 'Properties of the After Kernel' is clearly the authoritative source introducing/describing this concept.,Title: Properties of the After Kernel,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence names and defines the 'after-kernel' as the empirical NTK after training; a paper titled 'Properties of the After Kernel' is clearly the authoritative source introducing/describing this concept."",
  ""evidence_quote"": ""Title: Properties of the After Kernel""
}",1191,79,0.002279,2.367,
1202,citeme,VALID,VALID,SUPPORTED,"The cited work is known for introducing and using 'network/model stitching' to connect layers from different networks to study representation equivalence, matching the claim that it initially proposed this approach.",Understanding image representations by measuring their equivariance and equivalence,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work is known for introducing and using 'network/model stitching' to connect layers from different networks to study representation equivalence, matching the claim that it initially proposed this approach."",
  ""evidence_quote"": ""Understanding image representations by measuring their equivariance and equivalence""
}",1212,79,0.002305,1.704,
1204,citeme,VALID,VALID,SUPPORTED,"The citing sentence attributes initialization from SVD-MV, which appears to be a variant/model within the Stable Video Diffusion family. The cited paper is the authoritative source introducing Stable Video Diffusion models, making it appropriate as the reference for SVD/SVD variants used for video generation.",Stable Video Diffusion: Scaling Latent Video Diffusion Models to Large Datasets,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes initialization from SVD-MV, which appears to be a variant/model within the Stable Video Diffusion family. The cited paper is the authoritative source introducing Stable Video Diffusion models, making it appropriate as the reference for SVD/SVD variants used for video generation."",
  ""evidence_quote"": ""Stable Video Diffusion: Scaling Latent Video Diffusion Models to Large Datasets""
}",1204,105,0.002555,2.355,
1205,citeme,VALID,VALID,SUPPORTED,The sentence attributes the discovery of a modality gap in contrastive vision-language representation learning and links it to initialization and the contrastive loss. A paper titled “Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning” is topically aligned and plausibly the work that identifies/analyzes this modality gap and its causes.,Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence attributes the discovery of a modality gap in contrastive vision-language representation learning and links it to initialization and the contrastive loss. A paper titled “Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning” is topically aligned and plausibly the work that identifies/analyzes this modality gap and its causes."",
  ""evidence_quote"": ""Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning""
}",1246,117,0.002727,2.357,
1206,citeme,VALID,VALID,SUPPORTED,"The cited work is clearly about the 'modality gap' in multi-modal contrastive representation learning, matching the topic of closing/shifting the gap and analyzing its effect on downstream performance. It is reasonable that this paper would report findings about manipulating the gap (e.g., shifting embeddings) and its impact on performance.",Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work is clearly about the 'modality gap' in multi-modal contrastive representation learning, matching the topic of closing/shifting the gap and analyzing its effect on downstream performance. It is reasonable that this paper would report findings about manipulating the gap (e.g., shifting embeddings) and its impact on performance."",
  ""evidence_quote"": ""Mind the Gap: Understanding the Modality Gap in Multi-modal Contrastive Representation Learning""
}",1237,111,0.002656,2.433,
1207,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence describes a dataset with six domains (Clipart, Infograph, Painting, Quickdraw, Real, Sketch), which corresponds to the DomainNet dataset. The cited paper’s title suggests a method for multi-source domain adaptation, not the introduction or description of that specific dataset. Without evidence that this paper introduces or details the dataset composition, the citation is inappropriate.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence describes a dataset with six domains (Clipart, Infograph, Painting, Quickdraw, Real, Sketch), which corresponds to the DomainNet dataset. The cited paper’s title suggests a method for multi-source domain adaptation, not the introduction or description of that specific dataset. Without evidence that this paper introduces or details the dataset composition, the citation is inappropriate."",
  ""evidence_quote"": """"
}",1185,106,0.002541,2.594,
1208,citeme,VALID,VALID,SUPPORTED,"Based on the title, the cited paper investigates the role of high-frequency components in CNN generalization, which aligns with the claim that models perform well on high-pass filtered (high-frequency) images. This is a topical match suggesting the paper demonstrates strong performance on such images.",High-frequency component helps explain the generalization of convolutional neural networks,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""Based on the title, the cited paper investigates the role of high-frequency components in CNN generalization, which aligns with the claim that models perform well on high-pass filtered (high-frequency) images. This is a topical match suggesting the paper demonstrates strong performance on such images."",
  ""evidence_quote"": ""High-frequency component helps explain the generalization of convolutional neural networks""
}",1192,99,0.00248,2.504,
1210,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes the first introduction of 'list decodable learning' to the cited paper. Based on the title, the paper appears to be about clustering via similarity functions and does not obviously introduce the concept of list-decodable learning. Without evidence tying it to the origin of list-decodable learning, this citation seems inappropriate.",Discriminative Framework for Clustering via Similarity Functions,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the first introduction of 'list decodable learning' to the cited paper. Based on the title, the paper appears to be about clustering via similarity functions and does not obviously introduce the concept of list-decodable learning. Without evidence tying it to the origin of list-decodable learning, this citation seems inappropriate."",
  ""evidence_quote"": ""Discriminative Framework for Clustering via Similarity Functions""
}",1206,111,0.002618,3.38,
