instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1180,citeme,VALID,VALID,SUPPORTED,"This paper is the standard citation that introduces ImageNet-R (ImageNet-Renditions) and describes it as containing artistic renditions (e.g., art, cartoons, sketches/sculptures) of ImageNet classes, matching the claim.",The many faces of robustness: A critical analysis of out-of-distribution generalization,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This paper is the standard citation that introduces ImageNet-R (ImageNet-Renditions) and describes it as containing artistic renditions (e.g., art, cartoons, sketches/sculptures) of ImageNet classes, matching the claim."",
  ""evidence_quote"": ""The many faces of robustness: A critical analysis of out-of-distribution generalization""
}",1182,2272,0.024198,24.276,
1181,citeme,VALID,VALID,SUPPORTED,The citation is used to name the GCG attack; this paper is the canonical source introducing adversarial jailbreak attacks on aligned LLMs (GCG). Citing it to refer to GCG as an existing LLM attack is appropriate.,Universal and Transferable Adversarial Attacks on Aligned Language Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to name the GCG attack; this paper is the canonical source introducing adversarial jailbreak attacks on aligned LLMs (GCG). Citing it to refer to GCG as an existing LLM attack is appropriate."",
  ""evidence_quote"": ""Universal and Transferable Adversarial Attacks on Aligned Language Models""
}",1209,1054,0.012051,13.517,
1182,citeme,VALID,VALID,SUPPORTED,"The sentence cites a source for the Cable Routing dataset used in their mixture. The cited paper clearly focuses on a cable routing manipulation task and would be the authoritative description of that data/task, making it an appropriate citation for the dataset.",Multi-Stage Cable Routing through Hierarchical Imitation Learning,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites a source for the Cable Routing dataset used in their mixture. The cited paper clearly focuses on a cable routing manipulation task and would be the authoritative description of that data/task, making it an appropriate citation for the dataset."",
  ""evidence_quote"": ""Multi-Stage Cable Routing through Hierarchical Imitation Learning""
}",1251,730,0.008864,10.857,
1183,citeme,VALID,VALID,SUPPORTED,"The citation is used to point readers to OpenFlamingo as an open-source counterpart to Flamingo. The cited paper clearly introduces OpenFlamingo and frames it as an open-source framework for training Flamingo-style vision-language models, making it an appropriate reference.",OpenFlamingo: An Open-Source Framework for Training Large Autoregressive Vision-Language Models,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to point readers to OpenFlamingo as an open-source counterpart to Flamingo. The cited paper clearly introduces OpenFlamingo and frames it as an open-source framework for training Flamingo-style vision-language models, making it an appropriate reference."",
  ""evidence_quote"": ""OpenFlamingo: An Open-Source Framework for Training Large Autoregressive Vision-Language Models""
}",1189,489,0.006376,5.941,
1185,citeme,VALID,VALID,SUPPORTED,"The citation is used to name/describe BagNet-9 as a highly constrained model. The cited paper is the canonical work introducing BagNets (bag-of-local-features with limited receptive fields), making it an appropriate source for referencing BagNet-9 and its constrained nature.",Approximating CNNs with Bag-of-local-Features models works surprisingly well on ImageNet,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to name/describe BagNet-9 as a highly constrained model. The cited paper is the canonical work introducing BagNets (bag-of-local-features with limited receptive fields), making it an appropriate source for referencing BagNet-9 and its constrained nature."",
  ""evidence_quote"": ""Approximating CNNs with Bag-of-local-Features models works surprisingly well on ImageNet""
}",1266,618,0.007762,7.984,
1187,citeme,VALID,VALID,SUPPORTED,"The sub-claim is that they used Word2Vec embeddings; citing the paper that introduces Word2Vec is appropriate. Mikolov et al. (2013) is a standard, authoritative source for Word2Vec embeddings.",Distributed representations of words and phrases and their compositionality,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sub-claim is that they used Word2Vec embeddings; citing the paper that introduces Word2Vec is appropriate. Mikolov et al. (2013) is a standard, authoritative source for Word2Vec embeddings."",
  ""evidence_quote"": ""Distributed representations of words and phrases and their compositionality""
}",1190,537,0.006857,10.304,
1188,citeme,VALID,VALID,SUPPORTED,"The sentence cites Word2Vec as a source of features; the cited paper is a core work introducing distributed word representations (Word2Vec), making it an appropriate reference for Word2Vec features.",Distributed representations of words and phrases and their compositionality,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites Word2Vec as a source of features; the cited paper is a core work introducing distributed word representations (Word2Vec), making it an appropriate reference for Word2Vec features."",
  ""evidence_quote"": ""Distributed representations of words and phrases and their compositionality""
}",1171,402,0.005484,5.742,
1190,citeme,VALID,VALID,SUPPORTED,"The citation is used to reference the conditional GAN framework, which is exactly what the cited paper introduced. Referencing this paper to justify the use of a conditional GAN is appropriate.",Conditional generative adversarial nets,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to reference the conditional GAN framework, which is exactly what the cited paper introduced. Referencing this paper to justify the use of a conditional GAN is appropriate."",
  ""evidence_quote"": ""Conditional generative adversarial nets""
}",1178,521,0.006683,7.569,
1191,citeme,VALID,VALID,SUPPORTED,"The cited paper clearly focuses on completing comparative questions by filling a masked element in a coordinated pair, which matches the description of the Comparative Question Completion dataset and task.","“What’s the best place for an ai conference, vancouver or ___: Why completing comparative questions is difficult”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper clearly focuses on completing comparative questions by filling a masked element in a coordinated pair, which matches the description of the Comparative Question Completion dataset and task."",
  ""evidence_quote"": ""“What’s the best place for an ai conference, vancouver or ___: Why completing comparative questions is difficult”""
}",1197,343,0.004926,4.815,
1192,citeme,VALID,VALID,SUPPORTED,"This paper is known for learning self-supervised multisensory (audio-visual) features by training a network to detect audio-visual synchronization, matching the claim about predicting temporal alignment.",Audio-Visual Scene Analysis with Self-Supervised Multisensory Features,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This paper is known for learning self-supervised multisensory (audio-visual) features by training a network to detect audio-visual synchronization, matching the claim about predicting temporal alignment."",
  ""evidence_quote"": ""Audio-Visual Scene Analysis with Self-Supervised Multisensory Features""
}",1197,1684,0.018336,23.032,
1193,citeme,VALID,VALID,SUPPORTED,"A survey on augmented language models would reasonably define core concepts such as “tools” and describe them as external modules invoked by the LM with outputs fed back into context, making it an appropriate source for this definition.",Augmented Language Models: a Survey,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""A survey on augmented language models would reasonably define core concepts such as “tools” and describe them as external modules invoked by the LM with outputs fed back into context, making it an appropriate source for this definition."",
  ""evidence_quote"": ""Augmented Language Models: a Survey""
}",1178,913,0.010602,11.329,
1194,citeme,VALID,VALID,SUPPORTED,"The citation is used to reference the Rational Speech Acts framework for pragmatic inference via recursive Bayesian reasoning. A paper titled 'Predicting pragmatic reasoning in language games' is a core RSA work modeling pragmatic inference in cooperative language games, so it is an appropriate background citation.",Predicting pragmatic reasoning in language games.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is used to reference the Rational Speech Acts framework for pragmatic inference via recursive Bayesian reasoning. A paper titled 'Predicting pragmatic reasoning in language games' is a core RSA work modeling pragmatic inference in cooperative language games, so it is an appropriate background citation."",
  ""evidence_quote"": ""Predicting pragmatic reasoning in language games.""
}",1231,859,0.010129,10.654,
