instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
1225,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces pairwise sigmoid loss during training, which aligns with the claim that this loss enables the visual encoder to demonstrate more advanced visual perception capabilities.",introduced pairwise sigmoid loss during training,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces pairwise sigmoid loss during training, which aligns with the claim that this loss enables the visual encoder to demonstrate more advanced visual perception capabilities."",
  ""evidence_quote"": ""introduced pairwise sigmoid loss during training""
}",1240,61,0.000223,1.42,
1226,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper, 'Visual Instruction Tuning', does not appear to be the source that integrates a vision encoder from CLIP with the LLM Vicuna, as the specific integration and fine-tuning details are not supported by the title or the lack of an abstract.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper, 'Visual Instruction Tuning', does not appear to be the source that integrates a vision encoder from CLIP with the LLM Vicuna, as the specific integration and fine-tuning details are not supported by the title or the lack of an abstract."",
  ""evidence_quote"": """"
}",1222,77,0.000229,1.699,
1227,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper 'Visual Instruction Tuning' does not appear to be relevant to the claim about widely used benchmarks for LVLM evaluation, as it likely focuses on a different aspect of visual language models rather than providing or discussing benchmarks.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper 'Visual Instruction Tuning' does not appear to be relevant to the claim about widely used benchmarks for LVLM evaluation, as it likely focuses on a different aspect of visual language models rather than providing or discussing benchmarks."",
  ""evidence_quote"": """"
}",1250,69,0.000229,1.768,
1228,citeme,VALID,VALID,SUPPORTED,"The cited paper discusses a dataset for recognizing entities derived from Wikipedia, which aligns with the claim about a web-scale dataset for open-domain entity recognition. The mention of 'millions of Wikipedia entities' supports the claim about the dataset's scale and content.",Open-domain Visual Entity Recognition: Towards Recognizing Millions of Wikipedia Entities,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses a dataset for recognizing entities derived from Wikipedia, which aligns with the claim about a web-scale dataset for open-domain entity recognition. The mention of 'millions of Wikipedia entities' supports the claim about the dataset's scale and content."",
  ""evidence_quote"": ""Open-domain Visual Entity Recognition: Towards Recognizing Millions of Wikipedia Entities""
}",1226,86,0.000236,2.232,
1229,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not appear to focus on formulating the evaluation task as an image-to-text retrieval problem or on understanding relationships, attributes, and order information in models. The title suggests a different focus on the behavior of vision-language models rather than the specific evaluation task mentioned.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not appear to focus on formulating the evaluation task as an image-to-text retrieval problem or on understanding relationships, attributes, and order information in models. The title suggests a different focus on the behavior of vision-language models rather than the specific evaluation task mentioned."",
  ""evidence_quote"": """"
}",1198,78,0.000226,1.352,
1230,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper, 'Transformer Memory as a Differentiable Search Index', does not appear to be relevant to the claim about learning to decode compact codes or hierarchical k-means clustering, as there is no indication that it addresses these specific topics.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper, 'Transformer Memory as a Differentiable Search Index', does not appear to be relevant to the claim about learning to decode compact codes or hierarchical k-means clustering, as there is no indication that it addresses these specific topics."",
  ""evidence_quote"": """"
}",1191,72,0.000222,2.099,
1231,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not appear to be relevant to the claim about agents receiving instructions and generating thoughts and actions, as it focuses on the synergy between reasoning and acting in language models rather than providing specific guidance on bash and ACI commands.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not appear to be relevant to the claim about agents receiving instructions and generating thoughts and actions, as it focuses on the synergy between reasoning and acting in language models rather than providing specific guidance on bash and ACI commands."",
  ""evidence_quote"": """"
}",1198,70,0.000222,1.943,
1232,citeme,VALID,VALID,SUPPORTED,"The cited paper, 'Long-CLIP: Unlocking the Long-Text Capability of CLIP', suggests that it addresses the effective context length of CLIP and proposes an algorithm to improve its performance on longer texts, which aligns with the claim made in the citing sentence.",the effective context length of CLIP is less than 20 tokens and propose an algorithm to stretch the positional encoding,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper, 'Long-CLIP: Unlocking the Long-Text Capability of CLIP', suggests that it addresses the effective context length of CLIP and proposes an algorithm to improve its performance on longer texts, which aligns with the claim made in the citing sentence."",
  ""evidence_quote"": ""the effective context length of CLIP is less than 20 tokens and propose an algorithm to stretch the positional encoding""
}",1198,100,0.00024,2.008,
1233,citeme,VALID,VALID,SUPPORTED,"The cited paper introduces GIT, which is an auto-regressive image-to-text generative model, making it appropriate to cite for this claim.",GIT: A Generative Image-to-text Transformer for Vision and Language,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces GIT, which is an auto-regressive image-to-text generative model, making it appropriate to cite for this claim."",
  ""evidence_quote"": ""GIT: A Generative Image-to-text Transformer for Vision and Language""
}",1181,66,0.000217,1.225,
1234,citeme,VALID,VALID,SUPPORTED,"The cited paper is appropriately referenced as it directly studies generative retrieval in the context of recommender systems, which aligns with the claim made in the citing sentence.",Recommender Systems with Generative Retrieval,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is appropriately referenced as it directly studies generative retrieval in the context of recommender systems, which aligns with the claim made in the citing sentence."",
  ""evidence_quote"": ""Recommender Systems with Generative Retrieval""
}",1174,63,0.000214,1.809,
1235,citeme,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper, 'Solving General Arithmetic Word Problems', does not appear to be directly related to the MultiArith dataset, as there is no evidence that it introduces or evaluates this specific dataset. The citation does not support the claim about the MultiArith dataset.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper, 'Solving General Arithmetic Word Problems', does not appear to be directly related to the MultiArith dataset, as there is no evidence that it introduces or evaluates this specific dataset. The citation does not support the claim about the MultiArith dataset."",
  ""evidence_quote"": """"
}",1210,77,0.000228,1.535,
